131.0427,-44.16709
129.5523,-43.02685
129.5523,-43.02685
129.5523,-43.02685
129.5523,-43.02685
129.5523,-43.02685
128.866,-41.84218
128.866,-41.84218
128.866,-41.84218
128.866,-41.84218
128.6522,-40.75263
128.6522,-40.75263
128.6522,-40.75263
128.6522,-40.75263
126.9214,-40.42006
126.9214,-40.42006
126.9214,-40.42006
126.9214,-40.42006
126.9214,-40.42006
125.8022,-40.34058
125.8022,-40.34058
125.8022,-40.34058
125.8022,-40.34058
125.8022,-40.34058
124.7292,-39.85123
124.7292,-39.85123
124.7292,-39.85123
124.7292,-39.85123
124.7292,-39.85123
124.7292,-39.85123
122.4564,-40.72673
122.7276,-39.68964
122.7276,-39.68964
123.0574,-39.61585
123.0574,-39.61585
123.0574,-39.61585
123.0574,-39.61585
123.0282,-39.66034
123.0282,-39.66034
123.0282,-39.66034
123.0282,-39.66034
123.6239,-40.65222
123.6239,-40.65222
123.6239,-40.65222
123.6239,-40.65222
123.6046,-41.57587
123.6046,-41.57587
123.6046,-41.57587
123.6046,-41.57587
123.6046,-41.57587
123.6046,-41.57587
123.6046,-41.57587
123.6046,-41.57587
123.6046,-41.57587
125.7259,-41.47417
125.7259,-41.47417
125.7259,-41.47417
125.456,-40.38689
125.456,-40.38689
125.456,-40.38689
125.456,-40.38689
125.456,-40.38689
125.7975,-39.956
125.7975,-39.956
125.9534,-39.69104
125.9534,-39.69104
125.9534,-39.69104
125.8987,-39.61943
125.8987,-39.61943
125.8987,-39.61943
125.8987,-39.61943
126.0689,-39.35204
126.0689,-39.35204
126.0689,-39.35204
126.0728,-39.43734
126.0728,-39.43734
126.0728,-39.43734
126.0728,-39.43734
126.1058,-39.36133
126.1058,-39.36133
126.1058,-39.36133
126.1058,-39.36133
126.1978,-39.52509
126.1978,-39.52509
126.1978,-39.52509
126.1978,-39.52509
126.4505,-39.23298
126.4505,-39.23298
126.4505,-39.23298
126.4505,-39.23298
126.4505,-39.23298
126.4505,-39.23298
126.658,-39.67913
126.658,-39.67913
126.658,-39.67913
126.658,-39.67913
126.658,-39.67913
126.755,-39.71318
126.755,-39.71318
126.755,-39.71318
126.755,-39.71318
126.755,-39.71318
126.755,-39.71318
126.755,-39.71318
126.755,-39.71318
126.755,-39.71318
126.755,-39.71318
125.6983,-40.40804
125.6983,-40.40804
125.6983,-40.40804
125.6983,-40.40804
125.6983,-40.40804
125.3935,-40.12312
125.3935,-40.12312
125.3935,-40.12312
125.3935,-40.12312
125.3935,-40.12312
125.8236,-39.27523
125.8236,-39.27523
125.8236,-39.27523
125.8236,-39.27523
125.8236,-39.27523
126.0947,-39.16273
126.0947,-39.16273
126.0947,-39.16273
126.0947,-39.16273
126.0947,-39.16273
126.2527,-39.03205
126.2527,-39.03205
126.2527,-39.03205
126.2527,-39.03205
126.4933,-39.42913
126.4933,-39.42913
126.4933,-39.42913
126.4933,-39.42913
126.4933,-39.42913
126.4933,-39.42913
126.8175,-39.94662
126.8175,-39.94662
126.8175,-39.94662
126.8175,-39.94662
126.8175,-39.94662
126.8679,-40.11391
126.8679,-40.11391
126.8679,-40.11391
126.8679,-40.11391
126.8679,-40.11391
126.8679,-40.11391
127.212,-40.65304
127.212,-40.65304
127.212,-40.65304
127.212,-40.65304
127.212,-40.65304
127.212,-40.65304
127.212,-40.65304
127.2486,-40.63822
127.2486,-40.63822
127.2486,-40.63822
127.2486,-40.63822
127.2486,-40.63822
127.2486,-40.63822
127.2486,-40.63822
127.2486,-40.63822
127.2486,-40.63822
127.2486,-40.63822
127.2486,-40.63822
127.2486,-40.63822
127.2486,-40.63822
127.2486,-40.63822
127.8625,-40.17346
127.8625,-40.17346
127.8625,-40.17346
127.8625,-40.17346
127.8625,-40.17346
127.8625,-40.17346
127.8625,-40.17346
127.8708,-40.42359
127.8708,-40.42359
127.8708,-40.42359
127.8708,-40.42359
127.8708,-40.42359
127.8708,-40.42359
127.6893,-40.46239
127.6893,-40.46239
127.6893,-40.46239
127.6893,-40.46239
127.6893,-40.46239
127.2156,-41.01465
127.2156,-41.01465
127.2156,-41.01465
127.2156,-41.01465
127.2156,-41.01465
127.2156,-41.01465
127.2156,-41.01465
126.8481,-41.17676
126.8481,-41.17676
126.8481,-41.17676
126.8481,-41.17676
126.8481,-41.17676
126.8481,-41.17676
126.8481,-41.17676
126.8291,-41.13147
126.8291,-41.13147
126.8291,-41.13147
126.8291,-41.13147
126.8291,-41.13147
126.8291,-41.13147
126.8291,-41.13147
126.918,-40.88364
126.918,-40.88364
126.918,-40.88364
126.918,-40.88364
126.918,-40.88364
126.918,-40.88364
126.918,-40.88364
126.918,-40.88364
127.041,-40.85762
127.041,-40.85762
127.041,-40.85762
127.041,-40.85762
127.041,-40.85762
127.041,-40.85762
127.041,-40.85762
127.041,-40.85762
127.717,-40.88676
127.717,-40.88676
127.717,-40.88676
127.717,-40.88676
127.717,-40.88676
127.717,-40.88676
127.717,-40.88676
127.717,-40.88676
127.7922,-40.47744
127.7922,-40.47744
127.7922,-40.47744
127.7922,-40.47744
127.7922,-40.47744
127.7922,-40.47744
127.7922,-40.47744
127.4398,-40.69578
127.4398,-40.69578
127.4398,-40.69578
127.4398,-40.69578
127.4398,-40.69578
127.4398,-40.69578
127.3616,-40.59573
127.3616,-40.59573
127.3616,-40.59573
127.3616,-40.59573
127.3616,-40.59573
127.3616,-40.59573
127.3616,-40.59573
127.4915,-40.54068
127.4915,-40.54068
127.4915,-40.54068
127.4915,-40.54068
127.4915,-40.54068
127.4915,-40.54068
128.1644,-40.18765
128.1644,-40.18765
128.1644,-40.18765
128.1644,-40.18765
128.1644,-40.18765
128.1644,-40.18765
128.1644,-40.18765
128.1891,-39.95284
128.1891,-39.95284
128.1891,-39.95284
128.1891,-39.95284
128.1891,-39.95284
128.1891,-39.95284
128.1891,-39.95284
128.0667,-39.62209
128.0667,-39.62209
128.0667,-39.62209
128.0667,-39.62209
128.0667,-39.62209
128.0667,-39.62209
128.0667,-39.62209
128.0372,-39.52753
128.0372,-39.52753
128.0372,-39.52753
128.0372,-39.52753
128.0372,-39.52753
127.9048,-39.63631
127.9048,-39.63631
127.9048,-39.63631
127.8827,-39.88184
127.8827,-39.88184
127.8827,-39.88184
127.8827,-39.88184
127.2534,-40.0132
127.2534,-40.0132
127.2534,-40.0132
127.2534,-40.0132
127.2534,-40.0132
127.4745,-40.25359
127.4745,-40.25359
127.4745,-40.25359
127.484,-40.24073
127.484,-40.24073
127.484,-40.24073
127.484,-40.24073
127.484,-40.24073
127.484,-40.24073
127.484,-40.24073
127.484,-40.24073
127.484,-40.24073
127.484,-40.24073
128.0973,-40.55077
128.0973,-40.55077
128.0973,-40.55077
128.0973,-40.55077
128.0973,-40.55077
127.9251,-40.29649
127.9251,-40.29649
127.9251,-40.29649
127.9251,-40.29649
127.9251,-40.29649
127.809,-40.34597
127.809,-40.34597
127.809,-40.34597
127.809,-40.34597
127.809,-40.34597
127.7554,-40.24221
127.7554,-40.24221
127.7554,-40.24221
127.7554,-40.24221
127.7554,-40.24221
127.7554,-40.24221
127.8203,-40.40353
127.8203,-40.40353
127.8203,-40.40353
127.9172,-39.72715
127.9172,-39.72715
127.9172,-39.72715
127.9172,-39.72715
128.2326,-39.44503
128.2326,-39.44503
128.2326,-39.44503
128.2326,-39.44503
128.2326,-39.44503
128.2326,-39.44503
128.3744,-38.89827
128.3744,-38.89827
128.3744,-38.89827
128.3744,-38.89827
128.3823,-38.90259
128.3823,-38.90259
128.3823,-38.90259
128.3823,-38.90259
128.3823,-38.90259
127.2567,-39.32894
127.2567,-39.32894
127.2567,-39.32894
127.2567,-39.32894
127.2567,-39.32894
126.7638,-40.33405
126.7638,-40.33405
126.7638,-40.33405
126.7638,-40.33405
126.7638,-40.33405
126.2,-40.69886
126.2,-40.69886
126.2,-40.69886
126.2,-40.69886
126.2,-40.69886
126.0886,-40.79821
126.0886,-40.79821
126.0886,-40.79821
126.0886,-40.79821
126.0886,-40.79821
126.0886,-40.79821
126.615,-40.49372
126.615,-40.49372
126.615,-40.49372
126.615,-40.49372
126.615,-40.49372
126.8786,-40.3053
126.8786,-40.3053
126.8786,-40.3053
126.8786,-40.3053
126.8786,-40.3053
127.4935,-40.85044
127.4935,-40.85044
127.4935,-40.85044
127.4935,-40.85044
127.4935,-40.85044
127.8881,-40.83987
127.8881,-40.83987
127.8881,-40.83987
127.8881,-40.83987
127.8881,-40.83987
127.8881,-40.83987
127.9182,-40.65761
127.9182,-40.65761
127.9182,-40.65761
127.8046,-40.24034
127.8046,-40.24034
127.9294,-40.28247
127.9294,-40.28247
127.9294,-40.28247
127.9294,-40.28247
128.0274,-40.03788
128.0274,-40.03788
128.0274,-40.03788
128.44,-39.69315
128.44,-39.69315
128.44,-39.69315
128.44,-39.69315
128.0976,-39.43843
128.0976,-39.43843
128.0976,-39.43843
128.0976,-39.43843
128.0976,-39.43843
127.1469,-40.46259
127.1469,-40.46259
127.1469,-40.46259
127.1469,-40.46259
126.3156,-41.16838
126.3156,-41.16838
126.3156,-41.16838
126.3156,-41.16838
126.3156,-41.16838
126.3098,-40.96273
126.3098,-40.96273
126.3098,-40.96273
126.3098,-40.96273
126.3098,-40.96273
126.307,-40.44673
126.307,-40.44673
126.307,-40.44673
126.307,-40.44673
126.307,-40.44673
126.3266,-39.94091
126.3266,-39.94091
126.3266,-39.94091
126.3266,-39.94091
126.3266,-39.94091
126.3266,-39.94091
126.44,-39.61324
126.44,-39.61324
126.44,-39.61324
126.44,-39.61324
126.5763,-39.44787
126.5763,-39.44787
126.5763,-39.44787
126.5763,-39.44787
126.5763,-39.44787
126.5763,-39.44787
126.5763,-39.44787
126.5763,-39.44787
126.5763,-39.44787
126.5763,-39.44787
126.4822,-40.09803
126.4822,-40.09803
126.4822,-40.09803
126.3333,-40.42422
126.3333,-40.42422
126.3333,-40.42422
126.3233,-40.17358
126.3233,-40.17358
126.3233,-40.17358
126.3233,-40.17358
126.3233,-40.17358
126.4314,-40.22343
126.4314,-40.22343
126.4314,-40.22343
126.4314,-40.22343
126.8044,-40.01198
126.8044,-40.01198
126.8044,-40.01198
126.8044,-40.01198
126.8044,-40.01198
126.8044,-40.01198
126.7148,-40.18983
126.7148,-40.18983
126.7148,-40.18983
126.7148,-40.18983
126.7148,-40.18983
126.7148,-40.18983
126.7148,-40.18983
126.7148,-40.18983
126.7148,-40.18983
126.7148,-40.18983
126.7148,-40.18983
126.7148,-40.18983
126.7148,-40.18983
126.7148,-40.18983
127.1214,-40.09209
127.1214,-40.09209
127.1214,-40.09209
127.1214,-40.09209
127.0812,-39.93709
127.0812,-39.93709
127.3057,-40.37347
127.3057,-40.37347
127.3057,-40.37347
127.3057,-40.37347
127.3057,-40.37347
127.3057,-40.37347
127.2479,-40.60739
127.2479,-40.60739
127.2479,-40.60739
127.2479,-40.60739
127.2479,-40.60739
127.2479,-40.60739
127.2479,-40.60739
127.2479,-40.60739
127.4751,-40.58109
127.4751,-40.58109
127.4751,-40.58109
127.4751,-40.58109
127.4751,-40.58109
127.4751,-40.58109
127.4751,-40.58109
127.4751,-40.58109
127.6693,-40.48648
127.6693,-40.48648
127.6693,-40.48648
127.6693,-40.48648
127.6693,-40.48648
127.6693,-40.48648
127.6693,-40.48648
127.6693,-40.48648
128.0042,-40.15001
128.0042,-40.15001
128.0042,-40.15001
128.0042,-40.15001
128.0042,-40.15001
128.0042,-40.15001
128.0042,-40.15001
128.0042,-40.15001
127.9929,-40.02435
127.9929,-40.02435
127.9929,-40.02435
127.9929,-40.02435
127.9929,-40.02435
127.9929,-40.02435
128.0818,-39.86357
128.0818,-39.86357
128.0818,-39.86357
128.0818,-39.86357
128.0818,-39.86357
128.0818,-39.86357
128.0818,-39.86357
128.0189,-39.52335
128.0189,-39.52335
128.0189,-39.52335
128.0189,-39.52335
128.0189,-39.52335
128.0189,-39.52335
128.0189,-39.52335
127.289,-39.60643
127.289,-39.60643
127.289,-39.60643
127.289,-39.60643
127.289,-39.60643
127.289,-39.60643
127.289,-39.60643
127.289,-39.60643
127.5293,-39.97201
127.5293,-39.97201
127.5293,-39.97201
127.5293,-39.97201
127.5293,-39.97201
127.5293,-39.97201
127.5293,-39.97201
127.6737,-40.06708
127.6737,-40.06708
127.6737,-40.06708
127.6737,-40.06708
127.6737,-40.06708
127.6737,-40.06708
127.6737,-40.06708
127.79,-39.74154
127.79,-39.74154
127.79,-39.74154
127.79,-39.74154
127.79,-39.74154
127.6569,-39.54066
127.6569,-39.54066
127.6569,-39.54066
127.6569,-39.54066
127.6569,-39.54066
127.5922,-39.91131
127.5922,-39.91131
127.5922,-39.91131
127.5922,-39.91131
127.5922,-39.91131
127.7293,-39.94229
127.7293,-39.94229
127.7293,-39.94229
127.7293,-39.94229
127.7293,-39.94229
127.7293,-39.94229
127.7293,-39.94229
127.7715,-40.18184
127.7715,-40.18184
127.7715,-40.18184
127.7715,-40.18184
127.7715,-40.18184
127.7715,-40.18184
127.7715,-40.18184
127.7715,-40.18184
127.7499,-39.96254
127.7499,-39.96254
127.7499,-39.96254
127.7499,-39.96254
127.7499,-39.96254
127.7499,-39.96254
127.7499,-39.96254
127.7499,-39.96254
127.2202,-40.06479
127.2202,-40.06479
127.2202,-40.06479
127.2202,-40.06479
127.2202,-40.06479
127.2202,-40.06479
127.2202,-40.06479
127.2202,-40.06479
127.2202,-40.06479
127.5245,-40.16494
127.5245,-40.16494
127.5245,-40.16494
127.5245,-40.16494
127.5245,-40.16494
127.5245,-40.16494
127.5245,-40.16494
127.5914,-40.20422
127.5914,-40.20422
127.5914,-40.20422
127.5914,-40.20422
127.5914,-40.20422
127.5914,-40.20422
127.5914,-40.20422
127.5914,-40.20422
128.0158,-39.65058
128.0158,-39.65058
128.0158,-39.65058
128.0158,-39.65058
128.0158,-39.65058
128.0158,-39.65058
128.0158,-39.65058
128.0158,-39.65058
128.0158,-39.65058
128.0158,-39.65058
128.0158,-39.65058
128.0158,-39.65058
128.0158,-39.65058
128.0158,-39.65058
128.0158,-39.65058
128.0158,-39.65058
128.0158,-39.65058
128.4311,-38.69535
128.4311,-38.69535
128.4311,-38.69535
128.4311,-38.69535
128.4311,-38.69535
128.4311,-38.69535
128.4311,-38.69535
128.5058,-38.08384
128.5058,-38.08384
128.5058,-38.08384
128.5058,-38.08384
128.5058,-38.08384
128.5058,-38.08384
128.5058,-38.08384
128.5164,-38.00584
128.5164,-38.00584
128.5164,-38.00584
128.5164,-38.00584
128.5164,-38.00584
128.5164,-38.00584
128.5164,-38.00584
128.5164,-38.00584
128.4857,-38.11676
128.4857,-38.11676
128.4857,-38.11676
128.4857,-38.11676
128.4857,-38.11676
128.4857,-38.11676
128.4857,-38.11676
128.7616,-38.08688
128.7616,-38.08688
128.7616,-38.08688
128.7616,-38.08688
128.7616,-38.08688
128.7616,-38.08688
128.7616,-38.08688
128.7526,-38.35824
128.7526,-38.35824
128.7526,-38.35824
128.7526,-38.35824
128.7526,-38.35824
128.7526,-38.35824
128.7788,-38.1232
128.7788,-38.1232
128.7788,-38.1232
128.7788,-38.1232
128.7788,-38.1232
128.7788,-38.1232
128.7788,-38.1232
128.7686,-38.25752
128.7686,-38.25752
128.7686,-38.25752
128.7686,-38.25752
128.7686,-38.25752
128.7686,-38.25752
128.7686,-38.25752
128.7686,-38.25752
128.5446,-38.6018
128.5446,-38.6018
128.5446,-38.6018
128.5446,-38.6018
128.5446,-38.6018
128.5446,-38.6018
128.4481,-39.01051
128.4481,-39.01051
128.4481,-39.01051
128.4481,-39.01051
128.4481,-39.01051
128.4481,-39.01051
127.2579,-39.17957
127.2579,-39.17957
127.2579,-39.17957
127.2579,-39.17957
127.649,-39.52394
127.649,-39.52394
127.649,-39.52394
127.649,-39.52394
127.649,-39.52394
127.649,-39.52394
127.649,-39.52394
127.649,-39.52394
126.805,-39.68791
126.805,-39.68791
126.805,-39.68791
126.805,-39.68791
126.805,-39.68791
126.805,-39.68791
126.805,-39.68791
126.4941,-40.14831
126.4941,-40.14831
126.4941,-40.14831
126.4941,-40.14831
126.4941,-40.14831
126.4941,-40.14831
126.4941,-40.14831
126.4941,-40.14831
126.3326,-39.94384
126.3326,-39.94384
126.3326,-39.94384
126.3326,-39.94384
126.3326,-39.94384
126.3326,-39.94384
126.3326,-39.94384
126.4871,-40.17122
126.4871,-40.17122
126.4871,-40.17122
126.4871,-40.17122
126.4871,-40.17122
126.4871,-40.17122
126.4871,-40.17122
126.6194,-39.58181
126.6194,-39.58181
126.6194,-39.58181
126.6194,-39.58181
126.6194,-39.58181
126.6194,-39.58181
126.6194,-39.58181
126.6194,-39.58181
126.5392,-39.5269
126.5392,-39.5269
126.5392,-39.5269
126.5392,-39.5269
126.5392,-39.5269
126.5392,-39.5269
126.5392,-39.5269
126.5407,-39.14108
126.5407,-39.14108
126.5407,-39.14108
126.5407,-39.14108
126.5407,-39.14108
126.5407,-39.14108
126.5407,-39.14108
126.5612,-39.14344
126.5612,-39.14344
126.5612,-39.14344
126.5612,-39.14344
126.5612,-39.14344
126.5612,-39.14344
126.5612,-39.14344
126.5612,-39.14344
126.6226,-39.31722
126.6226,-39.31722
126.6226,-39.31722
126.6226,-39.31722
126.6226,-39.31722
126.6226,-39.31722
126.6226,-39.31722
126.6226,-39.31722
126.6572,-39.26814
126.6572,-39.26814
126.6572,-39.26814
126.6572,-39.26814
126.6572,-39.26814
126.6572,-39.26814
126.6572,-39.26814
126.6572,-39.26814
126.5168,-39.72029
126.5168,-39.72029
126.5168,-39.72029
126.5168,-39.72029
126.5168,-39.72029
126.5168,-39.72029
126.5168,-39.72029
126.5168,-39.72029
126.3977,-39.51839
126.3977,-39.51839
126.3977,-39.51839
126.3977,-39.51839
126.3977,-39.51839
126.3977,-39.51839
126.3977,-39.51839
126.3977,-39.51839
126.3977,-39.51839
126.5593,-39.46529
126.5593,-39.46529
126.5593,-39.46529
126.5593,-39.46529
126.5593,-39.46529
126.5593,-39.46529
126.5593,-39.46529
126.5593,-39.46529
127.0014,-39.2615
127.0014,-39.2615
127.0014,-39.2615
127.0014,-39.2615
127.0014,-39.2615
127.0014,-39.2615
127.0014,-39.2615
127.207,-39.79863
127.207,-39.79863
127.207,-39.79863
127.207,-39.79863
127.207,-39.79863
127.207,-39.79863
127.207,-39.79863
127.207,-39.79863
127.0256,-40.42254
127.0256,-40.42254
127.0256,-40.42254
127.0256,-40.42254
127.0256,-40.42254
127.0256,-40.42254
127.0256,-40.42254
127.0256,-40.42254
126.4409,-40.54025
126.4409,-40.54025
126.4409,-40.54025
126.4409,-40.54025
126.4409,-40.54025
126.4409,-40.54025
126.4409,-40.54025
126.4409,-40.54025
126.4409,-40.54025
127.1282,-40.56427
127.1282,-40.56427
127.1282,-40.56427
127.1282,-40.56427
127.1282,-40.56427
127.1282,-40.56427
127.1282,-40.56427
127.1282,-40.56427
127.496,-41.36942
127.496,-41.36942
127.496,-41.36942
127.496,-41.36942
127.496,-41.36942
127.496,-41.36942
127.496,-41.36942
127.496,-41.36942
127.496,-41.36942
127.496,-41.36942
127.496,-41.36942
127.496,-41.36942
127.496,-41.36942
127.496,-41.36942
127.496,-41.36942
127.496,-41.36942
127.496,-41.36942
127.2085,-42.42423
127.2085,-42.42423
127.2085,-42.42423
127.2085,-42.42423
127.2085,-42.42423
127.2085,-42.42423
127.2085,-42.42423
127.2085,-42.42423
126.074,-42.79844
126.074,-42.79844
126.074,-42.79844
126.074,-42.79844
126.074,-42.79844
126.074,-42.79844
126.074,-42.79844
126.074,-42.79844
125.3698,-42.30154
125.3698,-42.30154
125.3698,-42.30154
125.3698,-42.30154
125.3698,-42.30154
125.3698,-42.30154
125.3698,-42.30154
125.9011,-41.69489
125.9011,-41.69489
125.9011,-41.69489
125.9011,-41.69489
125.9011,-41.69489
125.9011,-41.69489
125.9011,-41.69489
126.2766,-41.48484
126.2766,-41.48484
126.2766,-41.48484
126.2766,-41.48484
126.2766,-41.48484
126.2766,-41.48484
126.2766,-41.48484
126.2766,-41.48484
125.9853,-42.36099
125.9853,-42.36099
125.9853,-42.36099
125.9853,-42.36099
125.9853,-42.36099
125.9853,-42.36099
125.9853,-42.36099
125.9853,-42.36099
125.9853,-42.36099
125.9853,-42.36099
125.9853,-42.36099
125.9853,-42.36099
125.9853,-42.36099
125.9853,-42.36099
125.9853,-42.36099
125.9853,-42.36099
125.9853,-42.36099
62.41265,-46.03891
62.41265,-46.03891
62.41265,-46.03891
62.41265,-46.03891
62.41265,-46.03891
62.41265,-46.03891
62.41265,-46.03891
62.41265,-46.03891
61.78392,-47.52705
61.78392,-47.52705
61.78392,-47.52705
61.78392,-47.52705
61.18489,-48.60029
61.18489,-48.60029
61.18489,-48.60029
60.75755,-48.67892
60.75755,-48.67892
60.75755,-48.67892
60.75755,-48.67892
60.75755,-48.67892
60.75755,-48.67892
60.75755,-48.67892
60.41531,-49.56928
60.41531,-49.56928
60.41531,-49.56928
60.41531,-49.56928
60.41531,-49.56928
60.41531,-49.56928
60.41531,-49.56928
60.41531,-49.56928
60.18883,-50.26655
60.18883,-50.26655
60.18883,-50.26655
60.18883,-50.26655
60.18883,-50.26655
60.18883,-50.26655
60.18883,-50.26655
60.18883,-50.26655
60.29495,-51.76683
60.29495,-51.76683
60.29495,-51.76683
60.29495,-51.76683
60.29495,-51.76683
60.29495,-51.76683
60.29495,-51.76683
60.29495,-51.76683
60.5231,-52.27971
60.5231,-52.27971
60.5231,-52.27971
60.5231,-52.27971
60.5231,-52.27971
60.5231,-52.27971
60.5231,-52.27971
60.5231,-52.27971
60.43296,-52.16847
60.43296,-52.16847
60.43296,-52.16847
60.43296,-52.16847
60.43296,-52.16847
60.43296,-52.16847
60.43296,-52.16847
60.43296,-52.16847
60.312,-52.88128
60.312,-52.88128
60.312,-52.88128
60.312,-52.88128
60.312,-52.88128
60.312,-52.88128
60.312,-52.88128
60.312,-52.88128
59.93741,-53.76503
59.93741,-53.76503
59.93741,-53.76503
59.93741,-53.76503
59.93741,-53.76503
59.93741,-53.76503
59.93741,-53.76503
59.93741,-53.76503
59.55081,-53.88258
59.55081,-53.88258
59.55081,-53.88258
59.55081,-53.88258
59.55081,-53.88258
59.55081,-53.88258
59.55081,-53.88258
59.55081,-53.88258
59.55081,-53.88258
59.31642,-54.75966
59.31642,-54.75966
59.31642,-54.75966
59.31642,-54.75966
59.31642,-54.75966
59.31642,-54.75966
59.31642,-54.75966
59.31642,-54.75966
59.10232,-57.61899
59.10232,-57.61899
59.10232,-57.61899
59.10232,-57.61899
59.10232,-57.61899
59.10232,-57.61899
59.10232,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
0,-57.61899
